Model,label,image_id,224,192,160,128,112,96,80,64,56,48,40,32,30,28,26,24,16,12,8
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",533,1.0,0.9104738235473633,0.88914555311203,0.8113075494766235,0.7353511452674866,0.7038601040840149,0.5965699553489685,0.45896127820014954,0.37408211827278137,0.3156359791755676,0.2475176900625229,0.18921616673469543,0.1729651689529419,0.18111586570739746,0.1682361662387848,0.17361873388290405,0.15240530669689178,0.14884309470653534,0.1281571090221405
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",534,0.9999997615814209,0.9228997826576233,0.8941868543624878,0.8386948108673096,0.7813037037849426,0.7486864924430847,0.6421988606452942,0.5356035232543945,0.4606128931045532,0.40748831629753113,0.31192493438720703,0.2584459185600281,0.21594302356243134,0.20326797664165497,0.1974286139011383,0.18227478861808777,0.16833268105983734,0.14219583570957184,0.15632446110248566
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",535,1.0,0.8903772234916687,0.8508517742156982,0.7963657379150391,0.761669397354126,0.7422277331352234,0.6930063962936401,0.6108924746513367,0.4893038868904114,0.446913480758667,0.3568342328071594,0.28519299626350403,0.27576974034309387,0.24330085515975952,0.21206332743167877,0.1838231086730957,0.12419205904006958,0.1220657154917717,0.12368486821651459
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",536,1.0,0.9421709179878235,0.9174757599830627,0.8699709177017212,0.8105723261833191,0.7944937348365784,0.7381112575531006,0.6646014451980591,0.574396014213562,0.5006790161132812,0.411454439163208,0.3108632564544678,0.2901668846607208,0.28031808137893677,0.264894962310791,0.23676544427871704,0.20431438088417053,0.1713133156299591,0.1604183316230774
VGG16,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",537,0.9999999403953552,0.9145174026489258,0.852578341960907,0.7649339437484741,0.7127861380577087,0.6841133832931519,0.6023620963096619,0.5072813630104065,0.45570480823516846,0.4102706015110016,0.35768476128578186,0.2937512993812561,0.27586832642555237,0.2662421762943268,0.22708195447921753,0.21229974925518036,0.1656770259141922,0.17671748995780945,0.18715161085128784
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",538,1.0000001192092896,0.8459481000900269,0.7779645323753357,0.7038561701774597,0.6378726363182068,0.6172414422035217,0.5302941203117371,0.4344276189804077,0.37046319246292114,0.34433725476264954,0.2790871262550354,0.22878943383693695,0.21516601741313934,0.2149251401424408,0.18035823106765747,0.17008242011070251,0.15808676183223724,0.13807082176208496,0.12987427413463593
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",539,1.0,0.935102641582489,0.8931693434715271,0.830973207950592,0.7471400499343872,0.7319309115409851,0.6579042077064514,0.5698221325874329,0.5258783102035522,0.4328015446662903,0.40298300981521606,0.34184762835502625,0.31898173689842224,0.3054406940937042,0.2932692766189575,0.27747833728790283,0.23632390797138214,0.18118448555469513,0.16241097450256348
VGG16,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",540,1.0000001192092896,0.9307927489280701,0.8852534890174866,0.7970638275146484,0.6977224349975586,0.6521662473678589,0.5616241097450256,0.4903561472892761,0.4388170838356018,0.4109692871570587,0.3602946996688843,0.3024204969406128,0.31081756949424744,0.3030373156070709,0.27120816707611084,0.2798055112361908,0.2632656991481781,0.21694315969944,0.2089441418647766
VGG16,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",541,0.9999999403953552,0.9031194448471069,0.858036994934082,0.809101939201355,0.7411085963249207,0.7110491991043091,0.6466789245605469,0.5455668568611145,0.4507705569267273,0.407197505235672,0.34449511766433716,0.2556433081626892,0.23873370885849,0.2480098009109497,0.2233603298664093,0.21849758923053741,0.1928732544183731,0.1804623156785965,0.16498172283172607
VGG16,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",542,1.0,0.8689019680023193,0.7955334186553955,0.6651299595832825,0.5926262140274048,0.5438524484634399,0.45184165239334106,0.37115681171417236,0.30723172426223755,0.266900897026062,0.2115931659936905,0.171975776553154,0.15809226036071777,0.16028839349746704,0.1476120799779892,0.1487688273191452,0.11159928888082504,0.11439910531044006,0.12227731198072433
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",543,1.000000238418579,0.9093549847602844,0.8579390048980713,0.7711812853813171,0.7034667730331421,0.6573716998100281,0.6033453941345215,0.5116050243377686,0.4734306335449219,0.4273241460323334,0.3784145712852478,0.3181394934654236,0.27681758999824524,0.26323869824409485,0.25648829340934753,0.2342553585767746,0.16432267427444458,0.14594948291778564,0.1362835317850113
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",544,1.0000001192092896,0.8822967410087585,0.8369353413581848,0.7579967975616455,0.6974343657493591,0.6710198521614075,0.5962146520614624,0.48951271176338196,0.42520540952682495,0.3861435055732727,0.32642966508865356,0.3156108260154724,0.31745558977127075,0.32348451018333435,0.2950676381587982,0.27388834953308105,0.24980637431144714,0.196921244263649,0.1820410192012787
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",545,0.9999997615814209,0.917675256729126,0.8956145644187927,0.8429368734359741,0.7828480005264282,0.7830414175987244,0.7157273292541504,0.6183655261993408,0.5813722014427185,0.49517688155174255,0.4313175082206726,0.3654276728630066,0.3442654311656952,0.359801709651947,0.3092309236526489,0.2901829481124878,0.27209407091140747,0.2766648828983307,0.2458372861146927
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",546,1.0,0.9260239005088806,0.9031046628952026,0.8476108312606812,0.7894690036773682,0.7689608335494995,0.706829309463501,0.6031807661056519,0.5079994797706604,0.4077334403991699,0.33461952209472656,0.2584124207496643,0.22361470758914948,0.23006406426429749,0.2050420343875885,0.1852647215127945,0.14402984082698822,0.1485559493303299,0.16094055771827698
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",547,0.9999998807907104,0.8960800170898438,0.863623857498169,0.7929569482803345,0.718468189239502,0.695795476436615,0.6071076989173889,0.5346060395240784,0.47451579570770264,0.431343138217926,0.3471238613128662,0.3144124150276184,0.31685230135917664,0.310278058052063,0.2827441990375519,0.27555832266807556,0.21789661049842834,0.18484614789485931,0.18488413095474243
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",548,0.9999998211860657,0.8424747586250305,0.7871994376182556,0.7064130306243896,0.633885383605957,0.6207790970802307,0.5371747016906738,0.46863681077957153,0.414620965719223,0.39635133743286133,0.3671634793281555,0.30262112617492676,0.2815209925174713,0.27408209443092346,0.27450522780418396,0.2742244601249695,0.2534734308719635,0.26175785064697266,0.2609969675540924
VGG16,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",549,1.0,0.8542795181274414,0.7905576825141907,0.7199344635009766,0.6443747282028198,0.6027388572692871,0.5355806946754456,0.45352232456207275,0.3812128007411957,0.350084125995636,0.3219226002693176,0.24955973029136658,0.23207561671733856,0.234979510307312,0.2068902850151062,0.1893911361694336,0.1893707811832428,0.1587502360343933,0.14050455391407013
VGG16,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",550,1.0000001192092896,0.8206927180290222,0.7503784894943237,0.6573980450630188,0.5604766607284546,0.54388028383255,0.48426324129104614,0.4220385253429413,0.3871839642524719,0.38044825196266174,0.36577197909355164,0.34728288650512695,0.3308757245540619,0.3257790505886078,0.3138945698738098,0.30265864729881287,0.2957347631454468,0.2665710747241974,0.2369166761636734
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",551,1.0,0.925866961479187,0.8719234466552734,0.7655799388885498,0.6711664795875549,0.6225124597549438,0.5625203251838684,0.5115684270858765,0.43854472041130066,0.4188288152217865,0.37710973620414734,0.3163564205169678,0.3084275424480438,0.2937769889831543,0.2568435072898865,0.22300568222999573,0.18164420127868652,0.149775430560112,0.13413037359714508
VGG16,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",552,1.0,0.9257792234420776,0.8972843885421753,0.8471759557723999,0.7692145705223083,0.7589222192764282,0.6704012751579285,0.5660999417304993,0.5183955430984497,0.47075480222702026,0.39641672372817993,0.31296586990356445,0.2943494915962219,0.2952052354812622,0.2631677985191345,0.24577553570270538,0.1634824275970459,0.14548993110656738,0.13151948153972626
VGG16,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",553,1.0,0.8134109377861023,0.7283410429954529,0.6219096183776855,0.5063413977622986,0.48556968569755554,0.4090770483016968,0.3351227343082428,0.2878381311893463,0.2434423565864563,0.20360277593135834,0.16973216831684113,0.1589851975440979,0.15080493688583374,0.1344209909439087,0.13365043699741364,0.14575445652008057,0.14376185834407806,0.14038148522377014
VGG16,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",554,1.0,0.9189457297325134,0.888381838798523,0.8093939423561096,0.7097260355949402,0.6791553497314453,0.6022894978523254,0.48858362436294556,0.3863169252872467,0.3418087661266327,0.23496107757091522,0.2029903680086136,0.2026105374097824,0.19248272478580475,0.18105193972587585,0.16984474658966064,0.14115728437900543,0.11226208508014679,0.11417791992425919
VGG16,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",555,1.0,0.8895914554595947,0.8410730361938477,0.7637777328491211,0.6860460638999939,0.6495014429092407,0.5776379108428955,0.45279639959335327,0.37824076414108276,0.32124561071395874,0.26703789830207825,0.206913560628891,0.1927056908607483,0.18672659993171692,0.17653881013393402,0.1598900705575943,0.1287686675786972,0.12476927042007446,0.12964852154254913
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",556,1.0,0.9233481884002686,0.8957447409629822,0.826295018196106,0.7312182784080505,0.7092814445495605,0.5989477038383484,0.5331891179084778,0.47842976450920105,0.4088938534259796,0.31427961587905884,0.2510165274143219,0.23240739107131958,0.2384202927350998,0.21930699050426483,0.19080576300621033,0.16001160442829132,0.14799553155899048,0.13462868332862854
VGG16,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",557,1.0,0.9307101964950562,0.8964786529541016,0.8374733328819275,0.7775707840919495,0.7257670164108276,0.6757591366767883,0.6134169101715088,0.5594221353530884,0.5205320119857788,0.4435821771621704,0.3661191165447235,0.3339932858943939,0.3181668519973755,0.3092474937438965,0.26936691999435425,0.19779352843761444,0.15760348737239838,0.1374720185995102
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",558,1.0,0.9451515674591064,0.9200614094734192,0.882949948310852,0.8427582383155823,0.8257168531417847,0.7696783542633057,0.6668992638587952,0.5913615226745605,0.5157470107078552,0.39746224880218506,0.3420630395412445,0.330182284116745,0.3348262906074524,0.3090607523918152,0.2968651354312897,0.2963827848434448,0.3035739064216614,0.30030274391174316
VGG16,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",559,1.0,0.8861327171325684,0.8236780166625977,0.7050517797470093,0.6185854077339172,0.5818772912025452,0.5048752427101135,0.41768181324005127,0.33958956599235535,0.31170836091041565,0.25909388065338135,0.21143925189971924,0.19109058380126953,0.20339906215667725,0.1860760748386383,0.18184597790241241,0.17876407504081726,0.17954157292842865,0.16253915429115295
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",560,1.0000001192092896,0.8647829294204712,0.8118319511413574,0.7311816811561584,0.6623381972312927,0.6513369083404541,0.5801554918289185,0.5043859481811523,0.46061456203460693,0.38073599338531494,0.30724266171455383,0.23201251029968262,0.2178075909614563,0.22567085921764374,0.20269078016281128,0.2157851606607437,0.20564992725849152,0.18835195899009705,0.18038047850131989
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",561,1.0,0.889634907245636,0.844807505607605,0.7659734487533569,0.6373969912528992,0.6158562302589417,0.49099302291870117,0.41020089387893677,0.33132031559944153,0.27723944187164307,0.24427001178264618,0.1940271556377411,0.18747754395008087,0.1824171543121338,0.18516689538955688,0.18731456995010376,0.16650491952896118,0.16566556692123413,0.14418542385101318
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",562,1.0000001192092896,0.9393596053123474,0.9220215678215027,0.8846774101257324,0.8217494487762451,0.8089531660079956,0.6992583274841309,0.5995676517486572,0.5003752708435059,0.42726656794548035,0.3115956485271454,0.23967626690864563,0.21677011251449585,0.22062604129314423,0.1975414752960205,0.1798451542854309,0.14337849617004395,0.13738365471363068,0.13888104259967804
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",563,1.0,0.9460947513580322,0.91441810131073,0.859747588634491,0.8040450811386108,0.7941436767578125,0.732916533946991,0.6440511345863342,0.566902756690979,0.5134698152542114,0.4474269449710846,0.3614312410354614,0.32287323474884033,0.3033605217933655,0.24894681572914124,0.22451482713222504,0.1951688975095749,0.15376050770282745,0.13666734099388123
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",564,1.0,0.8740472793579102,0.8195986151695251,0.7423357367515564,0.6556025147438049,0.637570321559906,0.5487489700317383,0.4270172715187073,0.37113022804260254,0.3302365839481354,0.2961089611053467,0.26806336641311646,0.25570666790008545,0.2453470081090927,0.22138771414756775,0.23304925858974457,0.17542006075382233,0.1464037001132965,0.1725533902645111
VGG16,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",565,0.9999997615814209,0.9380303025245667,0.9023773670196533,0.8398023843765259,0.7525168061256409,0.7200050950050354,0.6103246212005615,0.4652513861656189,0.3665515184402466,0.3414669334888458,0.2564419209957123,0.20353493094444275,0.180799663066864,0.1872885376214981,0.16393710672855377,0.16258561611175537,0.1492885798215866,0.14669862389564514,0.13120095431804657
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",566,0.9999999403953552,0.8863816857337952,0.847210705280304,0.7980859279632568,0.7270008325576782,0.7183104753494263,0.6452220678329468,0.5532374382019043,0.5259910821914673,0.4693429172039032,0.416227787733078,0.36221712827682495,0.34798145294189453,0.34451815485954285,0.33338502049446106,0.31321167945861816,0.2280062586069107,0.22129559516906738,0.2252705693244934
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",567,1.0,0.8745776414871216,0.8244005441665649,0.7374238967895508,0.6312865018844604,0.6017112135887146,0.5083195567131042,0.3931273818016052,0.2984844744205475,0.24988213181495667,0.20970509946346283,0.16204531490802765,0.13877183198928833,0.14339874684810638,0.14167700707912445,0.12084019184112549,0.09612344205379486,0.08938466012477875,0.11056777089834213
VGG16,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",568,0.9999999403953552,0.9111629724502563,0.8647674322128296,0.805814802646637,0.7329705357551575,0.7217310070991516,0.625618577003479,0.5159206390380859,0.406069278717041,0.3526923954486847,0.26981449127197266,0.23375660181045532,0.22170390188694,0.21973590552806854,0.2109382450580597,0.19793440401554108,0.1673615276813507,0.1746273934841156,0.1528601199388504
VGG16,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",569,1.0,0.9081775546073914,0.8663620352745056,0.7759358286857605,0.6944292783737183,0.6557362675666809,0.5609898567199707,0.46428924798965454,0.411720871925354,0.3990717828273773,0.3443695902824402,0.3064456284046173,0.2896626889705658,0.26961517333984375,0.23990601301193237,0.2166265845298767,0.19686287641525269,0.19634345173835754,0.17633603513240814
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",570,1.0,0.8601475954055786,0.7930049896240234,0.704290509223938,0.64012610912323,0.6256980895996094,0.5570688843727112,0.46191591024398804,0.4109060764312744,0.3540748059749603,0.2963465750217438,0.2640111744403839,0.23913562297821045,0.21732540428638458,0.22433486580848694,0.2069382220506668,0.16812515258789062,0.16590555012226105,0.16692693531513214
VGG16,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",571,0.9999999403953552,0.9123170375823975,0.8866456747055054,0.8084267973899841,0.7358428835868835,0.7092469930648804,0.6122243404388428,0.48780035972595215,0.4244970381259918,0.3521786034107208,0.29850345849990845,0.23459064960479736,0.21511834859848022,0.1988830268383026,0.17734718322753906,0.1625933051109314,0.12493883073329926,0.12723267078399658,0.12512491643428802
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",572,1.0,0.9102751016616821,0.8730228543281555,0.7969169616699219,0.734626293182373,0.7033456563949585,0.5923411846160889,0.47040003538131714,0.3837603032588959,0.366839736700058,0.32136115431785583,0.27992555499076843,0.26009276509284973,0.2528975009918213,0.23789948225021362,0.21833930909633636,0.21070852875709534,0.19898276031017303,0.18636003136634827
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",573,1.0,0.9334664940834045,0.9077116847038269,0.859304666519165,0.8244411945343018,0.8074911832809448,0.7690243124961853,0.6947174668312073,0.5589118003845215,0.48667943477630615,0.37422412633895874,0.28559762239456177,0.2548912763595581,0.2685905992984772,0.23184476792812347,0.2144741714000702,0.19724000990390778,0.1581660956144333,0.16199027001857758
VGG16,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",574,1.0,0.9016010761260986,0.8714025020599365,0.7954200506210327,0.7026359438896179,0.6531635522842407,0.5700563788414001,0.45516762137413025,0.37433141469955444,0.34236252307891846,0.2836194634437561,0.2313031107187271,0.2211928814649582,0.21496132016181946,0.17079316079616547,0.149146169424057,0.124916672706604,0.13213466107845306,0.13075943291187286
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",575,0.9999999403953552,0.8952609300613403,0.8626598119735718,0.7859747409820557,0.6958909034729004,0.6980910301208496,0.631371021270752,0.551485538482666,0.4740220606327057,0.4452964663505554,0.38170939683914185,0.2872934341430664,0.28597211837768555,0.28485292196273804,0.26317381858825684,0.24645569920539856,0.21497654914855957,0.23882541060447693,0.24185127019882202
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",576,0.9999999403953552,0.9375359416007996,0.9069904088973999,0.8506265878677368,0.8033504486083984,0.7803007960319519,0.7349148988723755,0.6566866040229797,0.575265109539032,0.5045284032821655,0.4140368700027466,0.31053560972213745,0.3165532350540161,0.30409273505210876,0.25903087854385376,0.2582250237464905,0.2120322734117508,0.1793350875377655,0.18369615077972412
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",577,1.0,0.9134419560432434,0.8631553649902344,0.7808889746665955,0.7042044401168823,0.7030795216560364,0.6345009803771973,0.5568521618843079,0.5169574618339539,0.44477036595344543,0.3836580514907837,0.35433080792427063,0.3310701549053192,0.3345886468887329,0.31273576617240906,0.2814938724040985,0.21699616312980652,0.2348547875881195,0.24341392517089844
VGG16,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",578,0.9999998807907104,0.893403172492981,0.8590179085731506,0.7960445880889893,0.7188745141029358,0.7023195028305054,0.6238000392913818,0.5339905023574829,0.47749069333076477,0.4182644784450531,0.33851128816604614,0.28338173031806946,0.2600787878036499,0.2347908616065979,0.24398747086524963,0.2257317155599594,0.16292285919189453,0.1487310379743576,0.1639833152294159
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",579,0.9999998807907104,0.9167990684509277,0.8858458995819092,0.8187972903251648,0.7470666170120239,0.7247462272644043,0.643530547618866,0.5728200674057007,0.45351642370224,0.39549586176872253,0.2640547752380371,0.21095874905586243,0.16217944025993347,0.1669258177280426,0.15335379540920258,0.15035909414291382,0.10500892996788025,0.11999121308326721,0.10752753168344498
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",580,1.0,0.9428735971450806,0.9195811748504639,0.8576078414916992,0.7785906195640564,0.7473630905151367,0.6793134212493896,0.5936931371688843,0.5328543782234192,0.4194938540458679,0.36287540197372437,0.2660791873931885,0.2375556230545044,0.22467277944087982,0.2076493203639984,0.18754608929157257,0.16903835535049438,0.16033345460891724,0.13492505252361298
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",581,1.0000001192092896,0.8570610284805298,0.8050119876861572,0.7251123785972595,0.6534042358398438,0.6232898235321045,0.5452005863189697,0.4693381190299988,0.3932792544364929,0.3387471139431,0.28478240966796875,0.22776544094085693,0.21319308876991272,0.20965047180652618,0.19161368906497955,0.1848742961883545,0.17532943189144135,0.17383626103401184,0.17307674884796143
VGG16,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",582,0.9999999403953552,0.9144965410232544,0.8711374402046204,0.7892560362815857,0.7305157780647278,0.7121476531028748,0.6375831961631775,0.5516586303710938,0.4525076150894165,0.3971683382987976,0.2998984456062317,0.2262115329504013,0.21900266408920288,0.2089935839176178,0.18543626368045807,0.1718735545873642,0.12164013087749481,0.10501578450202942,0.1327361762523651
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",583,1.0,0.9297956824302673,0.9006441831588745,0.8372043371200562,0.7567899823188782,0.7350773215293884,0.6606391668319702,0.5641413331031799,0.4959452748298645,0.4116293489933014,0.3079923391342163,0.23663778603076935,0.20223253965377808,0.20314136147499084,0.1742040514945984,0.15586739778518677,0.12655514478683472,0.12102065980434418,0.11319378018379211
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",584,0.9999997615814209,0.9208687543869019,0.890830397605896,0.7993344068527222,0.7129367589950562,0.6838008761405945,0.6167613863945007,0.5334917902946472,0.4457794427871704,0.3605150878429413,0.26917433738708496,0.2137785404920578,0.18769174814224243,0.16512513160705566,0.15919263660907745,0.15092989802360535,0.14007402956485748,0.11105622351169586,0.12023138254880905
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",585,0.9999998807907104,0.934030294418335,0.9169602990150452,0.859535813331604,0.8001992702484131,0.7819154858589172,0.7078596949577332,0.6093795299530029,0.5415040254592896,0.4804477095603943,0.4014876186847687,0.29448312520980835,0.2782791256904602,0.270156592130661,0.23103263974189758,0.21680927276611328,0.173239067196846,0.15409240126609802,0.1449902504682541
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",586,1.0000001192092896,0.8833316564559937,0.8473418951034546,0.7822816967964172,0.6828295588493347,0.6613959074020386,0.5367117524147034,0.4250817894935608,0.34821730852127075,0.3046863377094269,0.2760181725025177,0.2643246352672577,0.23357796669006348,0.2240077406167984,0.23160460591316223,0.230248361825943,0.20657093822956085,0.18231531977653503,0.17828859388828278
VGG16,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",587,0.9999999403953552,0.9301887154579163,0.8943672180175781,0.8109254837036133,0.7324633598327637,0.6874454021453857,0.6071529984474182,0.49238765239715576,0.43268778920173645,0.4290867745876312,0.37872201204299927,0.34590834379196167,0.2950628101825714,0.28165403008461,0.25794869661331177,0.23099154233932495,0.16803130507469177,0.15359854698181152,0.13709495961666107
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",588,1.0,0.9150670766830444,0.8828200101852417,0.8130419254302979,0.7619656920433044,0.7581774592399597,0.6970945000648499,0.6197015047073364,0.5856735706329346,0.511107325553894,0.4084588289260864,0.31430456042289734,0.29474467039108276,0.28428852558135986,0.25549501180648804,0.22936281561851501,0.2387825846672058,0.208321675658226,0.21010486781597137
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",589,1.0,0.916800856590271,0.8863750696182251,0.8328906893730164,0.7898752689361572,0.7577250003814697,0.6912492513656616,0.5891417860984802,0.5000003576278687,0.443290114402771,0.4113207459449768,0.3126220703125,0.30003806948661804,0.29532405734062195,0.26710575819015503,0.25217440724372864,0.20827063918113708,0.19489841163158417,0.1872827261686325
VGG16,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",590,0.9999999403953552,0.8697491884231567,0.8172176480293274,0.7207972407341003,0.6214187145233154,0.6015552282333374,0.49644196033477783,0.4127408564090729,0.3540337085723877,0.33701950311660767,0.2977048456668854,0.26199987530708313,0.23903732001781464,0.23447266221046448,0.2145005315542221,0.2106882929801941,0.15272222459316254,0.1356022208929062,0.14221109449863434
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",591,1.0000001192092896,0.8971071243286133,0.8613972663879395,0.7820820808410645,0.6859509348869324,0.6672230958938599,0.5483630895614624,0.45375388860702515,0.38185590505599976,0.34784263372421265,0.2888719439506531,0.23363280296325684,0.21932993829250336,0.21349474787712097,0.19520312547683716,0.1791694313287735,0.16508644819259644,0.16341252624988556,0.1651669144630432
VGG16,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",592,0.9999998807907104,0.9257760643959045,0.9006320238113403,0.8383529782295227,0.7729963064193726,0.7515153288841248,0.6795468330383301,0.5764226317405701,0.5181882977485657,0.47658827900886536,0.41033101081848145,0.3469129502773285,0.30214443802833557,0.2810583710670471,0.23102784156799316,0.20123670995235443,0.1777273416519165,0.17708826065063477,0.16400636732578278
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",593,1.0000001192092896,0.8991410136222839,0.8609399199485779,0.8084330558776855,0.7638089656829834,0.7596428394317627,0.7119206190109253,0.6459837555885315,0.5850270986557007,0.5149756073951721,0.4129282534122467,0.345272034406662,0.346831738948822,0.35370394587516785,0.33885106444358826,0.3202771246433258,0.24951830506324768,0.2663840055465698,0.22328230738639832
VGG16,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",594,1.0000001192092896,0.9181393980979919,0.8802922368049622,0.8030936121940613,0.6921783685684204,0.6655183434486389,0.5578827261924744,0.4378681778907776,0.3636093735694885,0.3192794620990753,0.2858552932739258,0.2367406189441681,0.2295440286397934,0.23785057663917542,0.20029041171073914,0.19676753878593445,0.16658703982830048,0.15329672396183014,0.13380372524261475
VGG16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",595,1.0,0.9399497509002686,0.9152642488479614,0.867552638053894,0.8200482726097107,0.794357419013977,0.7565022706985474,0.6794946193695068,0.6079890727996826,0.5682858824729919,0.47464263439178467,0.3732422888278961,0.34384283423423767,0.29139578342437744,0.23569443821907043,0.22032906115055084,0.1814570128917694,0.13123737275600433,0.1273692101240158
