Model,label,image_id,96,80,64,56,48,40,32,30,28,26,24,16,12,8
ResNet18,0,6918,1.0,0.977916955947876,0.9442541599273682,0.9157732129096985,0.8916708827018738,0.8613287806510925,0.7929349541664124,0.7773339748382568,0.7612206339836121,0.7423205375671387,0.6996769309043884,0.4790707528591156,0.4201693832874298,0.3806721866130829
ResNet18,5,6919,1.0000001192092896,0.9760288000106812,0.950934648513794,0.9331899285316467,0.8976328372955322,0.8457727432250977,0.7938820123672485,0.7279870510101318,0.7008012533187866,0.6593550443649292,0.594458281993866,0.5100850462913513,0.5039481520652771,0.44133973121643066
ResNet18,6,6920,1.0,0.9542316794395447,0.8959349393844604,0.8755214810371399,0.8400769829750061,0.8083133101463318,0.7276079654693604,0.688051164150238,0.682246744632721,0.6513590216636658,0.5816104412078857,0.47197726368904114,0.3954733610153198,0.3569309711456299
ResNet18,9,6921,1.0,0.969801664352417,0.9346191883087158,0.8959145545959473,0.8512437343597412,0.816389799118042,0.7944069504737854,0.7944892644882202,0.7708883285522461,0.7432921528816223,0.7299400568008423,0.6128333210945129,0.5815236568450928,0.532894492149353
ResNet18,5,6922,0.9999998807907104,0.9665996432304382,0.9318467378616333,0.9129815101623535,0.8896433711051941,0.8583202362060547,0.7789339423179626,0.7876615524291992,0.7579045295715332,0.7197670340538025,0.7157177329063416,0.6052451133728027,0.5295940041542053,0.488955020904541
ResNet18,0,6923,1.0,0.9675490856170654,0.9328151345252991,0.9226059913635254,0.8969665169715881,0.8546428084373474,0.8025898337364197,0.7522616982460022,0.7635194063186646,0.7531743049621582,0.70695960521698,0.5618802309036255,0.5338245034217834,0.4885005056858063
ResNet18,5,6924,0.9999998807907104,0.9866836667060852,0.959699809551239,0.9515221118927002,0.879905641078949,0.8328324556350708,0.7464552521705627,0.76039719581604,0.7186641097068787,0.6761546730995178,0.6787765622138977,0.529416561126709,0.4623126983642578,0.4322098195552826
ResNet18,1,6925,0.9999998807907104,0.9900366067886353,0.975970983505249,0.9681630730628967,0.9437655806541443,0.9214468598365784,0.88348788022995,0.8415151834487915,0.8164920210838318,0.8330609798431396,0.7915241718292236,0.6736560463905334,0.5748385787010193,0.48877066373825073
ResNet18,6,6926,1.0000001192092896,0.9810203313827515,0.9622279405593872,0.9454751014709473,0.9120444059371948,0.8656377196311951,0.7428618669509888,0.7293953895568848,0.6668389439582825,0.6636548638343811,0.6015071868896484,0.4929313659667969,0.423438161611557,0.3417079448699951
ResNet18,7,6927,0.9999999403953552,0.9642748236656189,0.9217526912689209,0.8864229917526245,0.8450778722763062,0.7809312343597412,0.7281071543693542,0.694709062576294,0.6725830435752869,0.6501637697219849,0.6538735628128052,0.5460589528083801,0.5135975480079651,0.4987454116344452
ResNet18,4,6928,1.000000238418579,0.9851701259613037,0.9645496010780334,0.9383641481399536,0.9113243818283081,0.8705242872238159,0.8021575808525085,0.7704883813858032,0.7684197425842285,0.7236838340759277,0.7104868292808533,0.5770634412765503,0.48541969060897827,0.48131245374679565
ResNet18,0,6929,1.0,0.9634792804718018,0.9108579158782959,0.8565816283226013,0.8401501178741455,0.7929936051368713,0.7071823477745056,0.6577325463294983,0.6407769322395325,0.5987652540206909,0.5924121141433716,0.5219408869743347,0.4679926931858063,0.43451717495918274
ResNet18,5,6930,1.0000001192092896,0.9642602205276489,0.9153750538825989,0.8778996467590332,0.82825767993927,0.7611814141273499,0.7019433379173279,0.7113509178161621,0.7047157287597656,0.6514140963554382,0.6426199078559875,0.5371189713478088,0.45511212944984436,0.4557172656059265
ResNet18,9,6931,1.0000001192092896,0.9606265425682068,0.9096394777297974,0.8752144575119019,0.8411151170730591,0.8060811758041382,0.7944473028182983,0.767008364200592,0.767511248588562,0.745394766330719,0.7259957194328308,0.5837419629096985,0.5716496706008911,0.5331681370735168
ResNet18,5,6932,0.9999998807907104,0.9827094674110413,0.9497866630554199,0.9044802188873291,0.8715879917144775,0.8364183902740479,0.7553015351295471,0.7515380382537842,0.7210097312927246,0.7186516523361206,0.6659518480300903,0.48666319251060486,0.46258074045181274,0.40909039974212646
ResNet18,2,6933,1.0,0.9691691994667053,0.92283034324646,0.8928601741790771,0.8357641696929932,0.7894096374511719,0.6812872886657715,0.6779741048812866,0.6542026996612549,0.6136940121650696,0.6438658833503723,0.49076026678085327,0.45844998955726624,0.4652554988861084
ResNet18,6,6934,0.9999998807907104,0.9761620163917542,0.9530285596847534,0.9325053691864014,0.9056996703147888,0.8713464736938477,0.8027994632720947,0.7758709192276001,0.7726306319236755,0.7076348066329956,0.6944519281387329,0.5601986050605774,0.5044374465942383,0.4312486946582794
ResNet18,3,6935,0.9999998807907104,0.9713802337646484,0.9272825717926025,0.8997591733932495,0.8621984720230103,0.8125952482223511,0.7704203128814697,0.7317218780517578,0.7161077857017517,0.6795853972434998,0.6538887023925781,0.5590916872024536,0.5236196517944336,0.5178776979446411
ResNet18,6,6936,0.9999998807907104,0.9707437753677368,0.9497300386428833,0.926770031452179,0.8982480764389038,0.8723131418228149,0.8162139654159546,0.8042382001876831,0.7397182583808899,0.6743513345718384,0.6212434768676758,0.4586765170097351,0.44376862049102783,0.3898506164550781
ResNet18,9,6937,1.0000001192092896,0.9564502239227295,0.9308488965034485,0.8896371722221375,0.8291440606117249,0.7528324127197266,0.6657097339630127,0.6356234550476074,0.627987265586853,0.5919687747955322,0.5195224285125732,0.4809078574180603,0.475178062915802,0.44684505462646484
ResNet18,1,6938,0.9999998807907104,0.9829647541046143,0.9586825370788574,0.9244102835655212,0.8698928952217102,0.8350546956062317,0.7563587427139282,0.7662449479103088,0.7445963621139526,0.6889387965202332,0.6511024832725525,0.5070365071296692,0.45139485597610474,0.38845744729042053
ResNet18,6,6939,0.9999998807907104,0.9751361608505249,0.9375023245811462,0.9112570881843567,0.8649464845657349,0.8163822889328003,0.7317293882369995,0.720598578453064,0.6942760944366455,0.6648563742637634,0.6510390639305115,0.5021591782569885,0.4575399160385132,0.3913871645927429
ResNet18,8,6940,1.0,0.9816769361495972,0.9601594805717468,0.9362179040908813,0.9097533226013184,0.8655683994293213,0.7818998098373413,0.7735859751701355,0.7507193088531494,0.7463822364807129,0.7247001528739929,0.629400908946991,0.5379291772842407,0.48051324486732483
ResNet18,4,6941,0.9999999403953552,0.9720049500465393,0.9433837532997131,0.9242992997169495,0.8812984228134155,0.8181832432746887,0.7555853128433228,0.7032936215400696,0.6854417324066162,0.6416900157928467,0.6043280363082886,0.5007020235061646,0.4581967890262604,0.4436374008655548
ResNet18,5,6942,1.0,0.9764439463615417,0.9373231530189514,0.9100686311721802,0.8678554892539978,0.8323497772216797,0.7563843727111816,0.7373983263969421,0.7172194719314575,0.6676560640335083,0.6428542733192444,0.5386831164360046,0.517440915107727,0.479984849691391
ResNet18,4,6943,1.0,0.9859673380851746,0.9572172164916992,0.9276140928268433,0.8916614651679993,0.8335439562797546,0.7519264221191406,0.6605261564254761,0.6601831316947937,0.6132451295852661,0.5542126893997192,0.474567174911499,0.4188372492790222,0.41946664452552795
ResNet18,8,6944,1.0,0.9682335257530212,0.9321346879005432,0.9088556170463562,0.8658382892608643,0.8131255507469177,0.7564383745193481,0.7513592839241028,0.7107894420623779,0.7016773819923401,0.6616279482841492,0.5863056778907776,0.5643019676208496,0.4868793785572052
ResNet18,9,6945,1.0,0.9683329463005066,0.9240913987159729,0.8840716481208801,0.845309317111969,0.7998384237289429,0.7563197612762451,0.7081327438354492,0.7087017893791199,0.6566675305366516,0.6785311698913574,0.4900754988193512,0.36249667406082153,0.30202245712280273
ResNet18,8,6946,1.0,0.9677819013595581,0.936027467250824,0.8981354832649231,0.8624669313430786,0.8074474930763245,0.7587669491767883,0.7048407196998596,0.6806819438934326,0.6261578798294067,0.5979859828948975,0.5110578536987305,0.5022792816162109,0.4818687438964844
ResNet18,3,6947,1.0,0.9779175519943237,0.9460979104042053,0.9124941825866699,0.8385303020477295,0.7338542342185974,0.6175490617752075,0.5519718527793884,0.5433211922645569,0.48800766468048096,0.4730094373226166,0.37756842374801636,0.364001989364624,0.3567688465118408
ResNet18,9,6948,1.000000238418579,0.9755908250808716,0.9535620808601379,0.9302812814712524,0.9033513069152832,0.8687648773193359,0.8329142332077026,0.8194543123245239,0.7922736406326294,0.7952772974967957,0.7539915442466736,0.6425023078918457,0.5773922204971313,0.5521578192710876
ResNet18,3,6949,1.0,0.961497962474823,0.8959102630615234,0.84919273853302,0.7866727113723755,0.7547779679298401,0.7109297513961792,0.6973813772201538,0.687549352645874,0.6721597909927368,0.6678140163421631,0.5478266477584839,0.46593883633613586,0.41942647099494934
ResNet18,6,6950,1.0,0.9706790447235107,0.9303784370422363,0.8927819728851318,0.8410585522651672,0.797034502029419,0.7243769764900208,0.723601222038269,0.6799474954605103,0.676020085811615,0.6590372920036316,0.5740895867347717,0.5238317847251892,0.46472954750061035
ResNet18,5,6951,1.0,0.980985164642334,0.9513535499572754,0.9309014678001404,0.872098445892334,0.774658203125,0.677175760269165,0.659680962562561,0.6212124824523926,0.5960223078727722,0.6161932945251465,0.5173125267028809,0.4538537561893463,0.40664559602737427
ResNet18,3,6952,1.0,0.9748865365982056,0.9430222511291504,0.9152976274490356,0.8555324673652649,0.8077660799026489,0.7495334148406982,0.7433319091796875,0.7212429046630859,0.6919736266136169,0.6831897497177124,0.5904778242111206,0.5484027862548828,0.48779723048210144
ResNet18,9,6953,1.0000001192092896,0.986376166343689,0.9656954407691956,0.9403277635574341,0.9177402853965759,0.8722430467605591,0.8102038502693176,0.7863411903381348,0.7970796823501587,0.7135710716247559,0.7137959003448486,0.5607977509498596,0.4569426476955414,0.4213617742061615
ResNet18,1,6954,1.0,0.968284547328949,0.9368436932563782,0.9138854146003723,0.879509449005127,0.8147062063217163,0.7208125591278076,0.680325448513031,0.6156669855117798,0.6019019484519958,0.5725935697555542,0.461972713470459,0.4196282923221588,0.38218703866004944
ResNet18,9,6955,0.9999999403953552,0.9758447408676147,0.9413789510726929,0.9199846982955933,0.9016709327697754,0.8771841526031494,0.830548882484436,0.8131154179573059,0.7970777750015259,0.7548201680183411,0.7206539511680603,0.6031104326248169,0.5569705963134766,0.5140206813812256
ResNet18,5,6956,0.9999998807907104,0.9680007100105286,0.9095848798751831,0.8446862697601318,0.7474214434623718,0.6857479214668274,0.6098827123641968,0.6049145460128784,0.6128790378570557,0.5498881340026855,0.5366224050521851,0.43394142389297485,0.39791586995124817,0.393228143453598
ResNet18,9,6957,1.0000001192092896,0.9828937649726868,0.960463285446167,0.9351587295532227,0.9086549878120422,0.8838806748390198,0.8357073664665222,0.8210648894309998,0.8008133769035339,0.7979717254638672,0.7931026220321655,0.6683652997016907,0.5758885741233826,0.5365499258041382
ResNet18,6,6958,1.0,0.9655271172523499,0.9293888807296753,0.9141771793365479,0.879940927028656,0.8399773240089417,0.7453193664550781,0.7042635083198547,0.6941986083984375,0.6607528924942017,0.6320576071739197,0.5141302347183228,0.4510020911693573,0.4241909384727478
ResNet18,5,6959,0.9999999403953552,0.9748479127883911,0.9351124167442322,0.9199402332305908,0.8757228851318359,0.832118809223175,0.7817617654800415,0.7344491481781006,0.7311049103736877,0.7211448550224304,0.6633602380752563,0.5479520559310913,0.49628129601478577,0.4687257707118988
ResNet18,3,6960,1.0,0.9718774557113647,0.9050731062889099,0.8574008941650391,0.8208627700805664,0.7612923383712769,0.7130404710769653,0.7249480485916138,0.6846628189086914,0.6677109599113464,0.664198637008667,0.6188464760780334,0.5406745672225952,0.4648333787918091
ResNet18,7,6961,0.9999999403953552,0.9807461500167847,0.9575361609458923,0.9419026970863342,0.9140724539756775,0.8913983106613159,0.8441494703292847,0.8137298822402954,0.7755219340324402,0.754407525062561,0.7120206356048584,0.48019906878471375,0.4202375113964081,0.4092707633972168
ResNet18,8,6962,0.9999999403953552,0.9722901582717896,0.944439709186554,0.9152233600616455,0.8738939166069031,0.834001898765564,0.7911998629570007,0.7308376431465149,0.7239601612091064,0.7117094993591309,0.6800604462623596,0.5935818552970886,0.5757618546485901,0.5551236271858215
ResNet18,0,6963,1.0,0.9706752300262451,0.9507429599761963,0.927074134349823,0.9167408347129822,0.8916974663734436,0.8613672852516174,0.8336699604988098,0.8277567028999329,0.7751337885856628,0.7446376085281372,0.6107672452926636,0.512088418006897,0.48131468892097473
ResNet18,8,6964,0.9999999403953552,0.9810997843742371,0.9582659006118774,0.936640202999115,0.9020976424217224,0.8761791586875916,0.8115344047546387,0.7930641174316406,0.7808572053909302,0.7546724081039429,0.7152093648910522,0.6228387951850891,0.5605379343032837,0.5229114890098572
ResNet18,8,6965,0.9999998807907104,0.9718788862228394,0.9202377200126648,0.8815159201622009,0.8447878956794739,0.7538001537322998,0.7013115882873535,0.7012596726417542,0.6899741888046265,0.6534583568572998,0.6427690982818604,0.4916369318962097,0.4431103467941284,0.4342578053474426
ResNet18,2,6966,1.0,0.9717835187911987,0.9405148029327393,0.9303693771362305,0.8942384123802185,0.8574117422103882,0.8158741593360901,0.8156615495681763,0.8273252844810486,0.7918685674667358,0.7577431797981262,0.6337435245513916,0.504563570022583,0.3970165252685547
ResNet18,1,6967,1.0,0.9700530767440796,0.9322290420532227,0.8998004794120789,0.8630934953689575,0.8276607990264893,0.7611547112464905,0.7467151284217834,0.7126327753067017,0.6536365151405334,0.6259846091270447,0.4944267272949219,0.39356690645217896,0.32499003410339355
ResNet18,0,6968,1.0000001192092896,0.9778963327407837,0.9612811803817749,0.9488310813903809,0.9038647413253784,0.8402637839317322,0.7448418140411377,0.688221275806427,0.6508194804191589,0.6170393824577332,0.5519646406173706,0.4216092824935913,0.3885558247566223,0.36780112981796265
ResNet18,3,6969,1.0,0.9775630235671997,0.9430547952651978,0.9143165946006775,0.8777640461921692,0.8319859504699707,0.7622010111808777,0.7679213285446167,0.7362130880355835,0.7020756602287292,0.6962659358978271,0.5795890688896179,0.4997755289077759,0.5168384313583374
ResNet18,5,6970,0.9999998211860657,0.9735468029975891,0.9345998764038086,0.9194616079330444,0.87627112865448,0.8158964514732361,0.7588226795196533,0.7225108742713928,0.6855665445327759,0.6576576828956604,0.646343469619751,0.5290218591690063,0.4796852469444275,0.4773957133293152
ResNet18,7,6971,1.0000001192092896,0.9708971977233887,0.9492550492286682,0.9084856510162354,0.8446059226989746,0.7853685021400452,0.7138692736625671,0.6550011038780212,0.6569010615348816,0.646480917930603,0.5873180031776428,0.46553778648376465,0.40261054039001465,0.3656386733055115
ResNet18,1,6972,1.0,0.9839011430740356,0.9610505104064941,0.9449560642242432,0.9119012951850891,0.8791966438293457,0.7972847819328308,0.7822877168655396,0.7808105945587158,0.7472472786903381,0.7358497381210327,0.6408318281173706,0.4753069579601288,0.4154108762741089
ResNet18,3,6973,1.0,0.9550281167030334,0.9284988641738892,0.8848919868469238,0.8121172785758972,0.7761648297309875,0.6940619349479675,0.6980007886886597,0.6750744581222534,0.6805596947669983,0.6433004140853882,0.5408117771148682,0.4673829972743988,0.4168921113014221
ResNet18,3,6974,0.9999998807907104,0.9708762764930725,0.9332660436630249,0.8945276737213135,0.8883629441261292,0.8465103507041931,0.7992877960205078,0.75016188621521,0.7237691879272461,0.636250913143158,0.663615345954895,0.5615947246551514,0.5268582105636597,0.4738669991493225
ResNet18,6,6975,1.0000001192092896,0.9658411145210266,0.9206992983818054,0.8786575794219971,0.8107160329818726,0.7436057925224304,0.6814966797828674,0.6603490114212036,0.6469029784202576,0.601856529712677,0.5844976902008057,0.46986132860183716,0.43492963910102844,0.44136345386505127
ResNet18,3,6976,0.9999999403953552,0.9693938493728638,0.9434480667114258,0.9159896969795227,0.8836178779602051,0.8641330599784851,0.8381649255752563,0.8200316429138184,0.8179506063461304,0.7998825907707214,0.8027119040489197,0.7182011008262634,0.6858879923820496,0.6790926456451416
ResNet18,1,6977,1.0,0.9467412829399109,0.8879023790359497,0.84858638048172,0.7973140478134155,0.7504171133041382,0.714368999004364,0.6751589775085449,0.6520644426345825,0.6388099789619446,0.638567328453064,0.47399693727493286,0.3938801884651184,0.3683089017868042
